   2.909000      0.0000000E+00  0.0000000E+00
   2.910000      0.0000000E+00  0.0000000E+00
   2.911000      0.0000000E+00  0.0000000E+00
   2.912000      0.0000000E+00  0.0000000E+00
   2.913000      0.0000000E+00  0.0000000E+00
   2.914000      0.0000000E+00  0.0000000E+00
   2.915000      0.0000000E+00  0.0000000E+00
   2.916000      0.0000000E+00  0.0000000E+00
   2.917000      0.0000000E+00  0.0000000E+00
   2.918000      0.0000000E+00  0.0000000E+00
   2.919000      0.0000000E+00  0.0000000E+00
   2.920000      0.0000000E+00  0.0000000E+00
   2.921000      0.0000000E+00  0.0000000E+00
   2.922000      0.0000000E+00  0.0000000E+00
   2.923000      0.0000000E+00  0.0000000E+00
   2.924000      0.0000000E+00  0.0000000E+00
   2.925000      0.0000000E+00  0.0000000E+00
   2.926000      0.0000000E+00  0.0000000E+00
   2.927000      0.0000000E+00  0.0000000E+00
   2.928000      0.0000000E+00  0.0000000E+00
   2.929000      0.0000000E+00  0.0000000E+00
   2.930000      0.0000000E+00  0.0000000E+00
   2.931000      0.0000000E+00  0.0000000E+00
   2.932000      0.0000000E+00  0.0000000E+00
   2.933000      0.0000000E+00  0.0000000E+00
   2.934000      0.0000000E+00  0.0000000E+00
   2.935000      0.0000000E+00  0.0000000E+00
   2.936000      0.0000000E+00  0.0000000E+00
   2.937000      0.0000000E+00  0.0000000E+00
   2.938000      0.0000000E+00  0.0000000E+00
   2.939000      0.0000000E+00  0.0000000E+00
   2.940000      0.0000000E+00  0.0000000E+00
   2.941000      0.0000000E+00  0.0000000E+00
   2.942000      0.0000000E+00  0.0000000E+00
   2.943000      0.0000000E+00  0.0000000E+00
   2.944000      0.0000000E+00  0.0000000E+00
   2.945000      0.0000000E+00  0.0000000E+00
   2.946000      0.0000000E+00  0.0000000E+00
   2.947000      0.0000000E+00  0.0000000E+00
   2.948000      0.0000000E+00  0.0000000E+00
   2.949000      0.0000000E+00  0.0000000E+00
   2.950000      0.0000000E+00  0.0000000E+00
   2.951000      0.0000000E+00  0.0000000E+00
   2.952000      0.0000000E+00  0.0000000E+00
   2.953000      0.0000000E+00  0.0000000E+00
   2.954000      0.0000000E+00  0.0000000E+00
   2.955000      0.0000000E+00  0.0000000E+00
   2.956000      0.0000000E+00  0.0000000E+00
   2.957000      0.0000000E+00  0.0000000E+00
   2.958000      0.0000000E+00  0.0000000E+00
   2.959000      0.0000000E+00  0.0000000E+00
   2.960000      0.0000000E+00  0.0000000E+00
   2.961000      0.0000000E+00  0.0000000E+00
   2.962000      0.0000000E+00  0.0000000E+00
   2.963000      0.0000000E+00  0.0000000E+00
   2.964000      0.0000000E+00  0.0000000E+00
   2.965000      0.0000000E+00  0.0000000E+00
   2.966000      0.0000000E+00  0.0000000E+00
   2.967000      0.0000000E+00  0.0000000E+00
   2.968000      0.0000000E+00  0.0000000E+00
   2.969000      0.0000000E+00  0.0000000E+00
   2.970000      0.0000000E+00  0.0000000E+00
   2.971000      0.0000000E+00  0.0000000E+00
   2.972000      0.0000000E+00  0.0000000E+00
   2.973000      0.0000000E+00  0.0000000E+00
   2.974000      0.0000000E+00  0.0000000E+00
   2.975000      0.0000000E+00  0.0000000E+00
   2.976000      0.0000000E+00  0.0000000E+00
   2.977000      0.0000000E+00  0.0000000E+00
   2.978000      0.0000000E+00  0.0000000E+00
   2.979000      0.0000000E+00  0.0000000E+00
   2.980000      0.0000000E+00  0.0000000E+00
   2.981000      0.0000000E+00  0.0000000E+00
   2.982000      0.0000000E+00  0.0000000E+00
   2.983000      0.0000000E+00  0.0000000E+00
   2.984000      0.0000000E+00  0.0000000E+00
   2.985000      0.0000000E+00  0.0000000E+00
   2.986000      0.0000000E+00  0.0000000E+00
   2.987000      0.0000000E+00  0.0000000E+00
   2.988000      0.0000000E+00  0.0000000E+00
   2.989000      0.0000000E+00  0.0000000E+00
   2.990000      0.0000000E+00  0.0000000E+00
   2.991000      0.0000000E+00  0.0000000E+00
   2.992000      0.0000000E+00  0.0000000E+00
   2.993000      0.0000000E+00  0.0000000E+00
   2.994000      0.0000000E+00  0.0000000E+00
   2.995000      0.0000000E+00  0.0000000E+00
   2.996000      0.0000000E+00  0.0000000E+00
   2.997000      0.0000000E+00  0.0000000E+00
   2.998000      0.0000000E+00  0.0000000E+00
   2.999000      0.0000000E+00  0.0000000E+00
   3.000000      0.0000000E+00  0.0000000E+00
   3.001000      0.0000000E+00  0.0000000E+00
   3.002000      0.0000000E+00  0.0000000E+00
   3.003000      0.0000000E+00  0.0000000E+00
   3.004000      0.0000000E+00  0.0000000E+00
   3.005000      0.0000000E+00  0.0000000E+00
   3.006000      0.0000000E+00  0.0000000E+00
   3.007000      0.0000000E+00  0.0000000E+00
   3.008000      0.0000000E+00  0.0000000E+00
   3.009000      0.0000000E+00  0.0000000E+00
   3.010000      0.0000000E+00  0.0000000E+00
   3.011000      0.0000000E+00  0.0000000E+00
   3.012000      0.0000000E+00  0.0000000E+00
   3.013000      0.0000000E+00  0.0000000E+00
   3.014000      0.0000000E+00  0.0000000E+00
   3.015000      0.0000000E+00  0.0000000E+00
   3.016000      0.0000000E+00  0.0000000E+00
   3.017000      0.0000000E+00  0.0000000E+00
   3.018000      0.0000000E+00  0.0000000E+00
   3.019000      0.0000000E+00  0.0000000E+00
   3.020000      0.0000000E+00  0.0000000E+00
   3.021000      0.0000000E+00  0.0000000E+00
   3.022000      0.0000000E+00  0.0000000E+00
   3.023000      0.0000000E+00  0.0000000E+00
   3.024000      0.0000000E+00  0.0000000E+00
   3.025000      0.0000000E+00  0.0000000E+00
   3.026000      0.0000000E+00  0.0000000E+00
   3.027000      0.0000000E+00  0.0000000E+00
   3.028000      0.0000000E+00  0.0000000E+00
   3.029000      0.0000000E+00  0.0000000E+00
   3.030000      0.0000000E+00  0.0000000E+00
   3.031000      0.0000000E+00  0.0000000E+00
   3.032000      0.0000000E+00  0.0000000E+00
   3.033000      0.0000000E+00  0.0000000E+00
   3.034000      0.0000000E+00  0.0000000E+00
   3.035000      0.0000000E+00  0.0000000E+00
   3.036000      0.0000000E+00  0.0000000E+00
   3.037000      0.0000000E+00  0.0000000E+00
   3.038000      0.0000000E+00  0.0000000E+00
   3.039000      0.0000000E+00  0.0000000E+00
   3.040000      0.0000000E+00  0.0000000E+00
   3.041000      0.0000000E+00  0.0000000E+00
   3.042000      0.0000000E+00  0.0000000E+00
   3.043000      0.0000000E+00  0.0000000E+00
   3.044000      0.0000000E+00  0.0000000E+00
   3.045000      0.0000000E+00  0.0000000E+00
   3.046000      0.0000000E+00  0.0000000E+00
   3.047000      0.0000000E+00  0.0000000E+00
   3.048000      0.0000000E+00  0.0000000E+00
   3.049000      0.0000000E+00  0.0000000E+00
   3.050000      0.0000000E+00  0.0000000E+00
   3.051000      0.0000000E+00  0.0000000E+00
   3.052000      0.0000000E+00  0.0000000E+00
   3.053000      0.0000000E+00  0.0000000E+00
   3.054000      0.0000000E+00  0.0000000E+00
   3.055000      0.0000000E+00  0.0000000E+00
   3.056000      0.0000000E+00  0.0000000E+00
   3.057000      0.0000000E+00  0.0000000E+00
   3.058000      0.0000000E+00  0.0000000E+00
   3.059000      0.0000000E+00  0.0000000E+00
   3.060000      0.0000000E+00  0.0000000E+00
   3.061000      0.0000000E+00  0.0000000E+00
   3.062000      0.0000000E+00  0.0000000E+00
   3.063000      0.0000000E+00  0.0000000E+00
   3.064000      0.0000000E+00  0.0000000E+00
   3.065000      0.0000000E+00  0.0000000E+00
   3.066000      0.0000000E+00  0.0000000E+00
   3.067000      0.0000000E+00  0.0000000E+00
   3.068000      0.0000000E+00  0.0000000E+00
   3.069000      0.0000000E+00  0.0000000E+00
   3.070000      0.0000000E+00  0.0000000E+00
   3.071000      0.0000000E+00  0.0000000E+00
   3.072000      0.0000000E+00  0.0000000E+00
   3.073000      0.0000000E+00  0.0000000E+00
   3.074000      0.0000000E+00  0.0000000E+00
   3.075000      0.0000000E+00  0.0000000E+00
   3.076000      0.0000000E+00  0.0000000E+00
   3.077000      0.0000000E+00  0.0000000E+00
   3.078000      0.0000000E+00  0.0000000E+00
   3.079000      0.0000000E+00  0.0000000E+00
   3.080000      0.0000000E+00  0.0000000E+00
   3.081000      0.0000000E+00  0.0000000E+00
   3.082000      0.0000000E+00  0.0000000E+00
   3.083000      0.0000000E+00  0.0000000E+00
   3.084000      0.0000000E+00  0.0000000E+00
   3.085000      0.0000000E+00  0.0000000E+00
   3.086000      0.0000000E+00  0.0000000E+00
   3.087000      0.0000000E+00  0.0000000E+00
   3.088000      0.0000000E+00  0.0000000E+00
   3.089000      0.0000000E+00  0.0000000E+00
   3.090000      0.0000000E+00  0.0000000E+00
   3.091000      0.0000000E+00  0.0000000E+00
   3.092000      0.0000000E+00  0.0000000E+00
   3.093000      0.0000000E+00  0.0000000E+00
   3.094000      0.0000000E+00  0.0000000E+00
   3.095000      0.0000000E+00  0.0000000E+00
   3.096000      0.0000000E+00  0.0000000E+00
   3.097000      0.0000000E+00  0.0000000E+00
   3.098000      0.0000000E+00  0.0000000E+00
   3.099000      0.0000000E+00  0.0000000E+00
   3.100000      0.0000000E+00  0.0000000E+00
   3.101000      0.0000000E+00  0.0000000E+00
   3.102000      0.0000000E+00  0.0000000E+00
   3.103000      0.0000000E+00  0.0000000E+00
   3.104000      0.0000000E+00  0.0000000E+00
   3.105000      0.0000000E+00  0.0000000E+00
   3.106000      0.0000000E+00  0.0000000E+00
   3.107000      0.0000000E+00  0.0000000E+00
   3.108000      0.0000000E+00  0.0000000E+00
   3.109000      0.0000000E+00  0.0000000E+00
   3.110000      0.0000000E+00  0.0000000E+00
   3.111000      0.0000000E+00  0.0000000E+00
   3.112000      0.0000000E+00  0.0000000E+00
   3.113000      0.0000000E+00  0.0000000E+00
   3.114000      0.0000000E+00  0.0000000E+00
   3.115000      0.0000000E+00  0.0000000E+00
   3.116000      0.0000000E+00  0.0000000E+00
   3.117000      0.0000000E+00  0.0000000E+00
   3.118000      0.0000000E+00  0.0000000E+00
   3.119000      0.0000000E+00  0.0000000E+00
   3.120000      0.0000000E+00  0.0000000E+00
   3.121000      0.0000000E+00  0.0000000E+00
   3.122000      0.0000000E+00  0.0000000E+00
   3.123000      0.0000000E+00  0.0000000E+00
   3.124000      0.0000000E+00  0.0000000E+00
   3.125000      0.0000000E+00  0.0000000E+00
   3.126000      0.0000000E+00  0.0000000E+00
   3.127000      0.0000000E+00  0.0000000E+00
   3.128000      0.0000000E+00  0.0000000E+00
   3.129000      0.0000000E+00  0.0000000E+00
   3.130000      0.0000000E+00  0.0000000E+00
   3.131000      0.0000000E+00  0.0000000E+00
   3.132000      0.0000000E+00  0.0000000E+00
   3.133000      0.0000000E+00  0.0000000E+00
   3.134000      0.0000000E+00  0.0000000E+00
   3.135000      0.0000000E+00  0.0000000E+00
   3.136000      0.0000000E+00  0.0000000E+00
   3.137000      0.0000000E+00  0.0000000E+00
   3.138000      0.0000000E+00  0.0000000E+00
   3.139000      0.0000000E+00  0.0000000E+00
   3.140000      0.0000000E+00  0.0000000E+00
   3.141000      0.0000000E+00  0.0000000E+00
   3.142000      0.0000000E+00  0.0000000E+00
   3.143000      0.0000000E+00  0.0000000E+00
   3.144000      0.0000000E+00  0.0000000E+00
   3.145000      0.0000000E+00  0.0000000E+00
   3.146000      0.0000000E+00  0.0000000E+00
   3.147000      0.0000000E+00  0.0000000E+00
   3.148000      0.0000000E+00  0.0000000E+00
   3.149000      0.0000000E+00  0.0000000E+00
   3.150000      0.0000000E+00  0.0000000E+00
   3.151000      0.0000000E+00  0.0000000E+00
   3.152000      0.0000000E+00  0.0000000E+00
   3.153000      0.0000000E+00  0.0000000E+00
   3.154000      0.0000000E+00  0.0000000E+00
   3.155000      0.0000000E+00  0.0000000E+00
   3.156000      0.0000000E+00  0.0000000E+00
   3.157000      0.0000000E+00  0.0000000E+00
   3.158000      0.0000000E+00  0.0000000E+00
   3.159000      0.0000000E+00  0.0000000E+00
   3.160000      0.0000000E+00  0.0000000E+00
   3.161000      0.0000000E+00  0.0000000E+00
   3.162000      0.0000000E+00  0.0000000E+00
   3.163000      0.0000000E+00  0.0000000E+00
   3.164000      0.0000000E+00  0.0000000E+00
   3.165000      0.0000000E+00  0.0000000E+00
   3.166000      0.0000000E+00  0.0000000E+00
   3.167000      0.0000000E+00  0.0000000E+00
   3.168000      0.0000000E+00  0.0000000E+00
   3.169000      0.0000000E+00  0.0000000E+00
   3.170000      0.0000000E+00  0.0000000E+00
   3.171000      0.0000000E+00  0.0000000E+00
   3.172000      0.0000000E+00  0.0000000E+00
   3.173000      0.0000000E+00  0.0000000E+00
   3.174000      0.0000000E+00  0.0000000E+00
   3.175000      0.0000000E+00  0.0000000E+00
   3.176000      0.0000000E+00  0.0000000E+00
   3.177000      0.0000000E+00  0.0000000E+00
   3.178000      0.0000000E+00  0.0000000E+00
   3.179000      0.0000000E+00  0.0000000E+00
   3.180000      0.0000000E+00  0.0000000E+00
   3.181000      0.0000000E+00  0.0000000E+00
   3.182000      0.0000000E+00  0.0000000E+00
   3.183000      0.0000000E+00  0.0000000E+00
   3.184000      0.0000000E+00  0.0000000E+00
   3.185000      0.0000000E+00  0.0000000E+00
   3.186000      0.0000000E+00  0.0000000E+00
   3.187000      0.0000000E+00  0.0000000E+00
   3.188000      0.0000000E+00  0.0000000E+00
   3.189000      0.0000000E+00  0.0000000E+00
   3.190000      0.0000000E+00  0.0000000E+00
   3.191000      0.0000000E+00  0.0000000E+00
   3.192000      0.0000000E+00  0.0000000E+00
   3.193000      0.0000000E+00  0.0000000E+00
   3.194000      0.0000000E+00  0.0000000E+00
   3.195000      0.0000000E+00  0.0000000E+00
   3.196000      0.0000000E+00  0.0000000E+00
   3.197000      0.0000000E+00  0.0000000E+00
   3.198000      0.0000000E+00  0.0000000E+00
   3.199000      0.0000000E+00  0.0000000E+00
   3.200000      0.0000000E+00  0.0000000E+00
   3.201000      0.0000000E+00  0.0000000E+00
   3.202000      0.0000000E+00  0.0000000E+00
   3.203000      0.0000000E+00  0.0000000E+00
   3.204000      0.0000000E+00  0.0000000E+00
   3.205000      0.0000000E+00  0.0000000E+00
   3.206000      0.0000000E+00  0.0000000E+00
   3.207000      0.0000000E+00  0.0000000E+00
   3.208000      0.0000000E+00  0.0000000E+00
   3.209000      0.0000000E+00  0.0000000E+00
   3.210000      0.0000000E+00  0.0000000E+00
   3.211000      0.0000000E+00  0.0000000E+00
   3.212000      0.0000000E+00  0.0000000E+00
   3.213000      0.0000000E+00  0.0000000E+00
   3.214000      0.0000000E+00  0.0000000E+00
   3.215000      0.0000000E+00  0.0000000E+00
   3.216000      0.0000000E+00  0.0000000E+00
   3.217000      0.0000000E+00  0.0000000E+00
   3.218000      0.0000000E+00  0.0000000E+00
   3.219000      0.0000000E+00  0.0000000E+00
   3.220000      0.0000000E+00  0.0000000E+00
   3.221000      0.0000000E+00  0.0000000E+00
   3.222000      0.0000000E+00  0.0000000E+00
   3.223000      0.0000000E+00  0.0000000E+00
   3.224000      0.0000000E+00  0.0000000E+00
   3.225000      0.0000000E+00  0.0000000E+00
   3.226000      0.0000000E+00  0.0000000E+00
   3.227000      0.0000000E+00  0.0000000E+00
   3.228000      0.0000000E+00  0.0000000E+00
   3.229000      0.0000000E+00  0.0000000E+00
   3.230000      0.0000000E+00  0.0000000E+00
   3.231000      0.0000000E+00  0.0000000E+00
   3.232000      0.0000000E+00  0.0000000E+00
   3.233000      0.0000000E+00  0.0000000E+00
   3.234000      0.0000000E+00  0.0000000E+00
   3.235000      0.0000000E+00  0.0000000E+00
   3.236000      0.0000000E+00  0.0000000E+00
   3.237000      0.0000000E+00  0.0000000E+00
   3.238000      0.0000000E+00  0.0000000E+00
   3.239000      0.0000000E+00  0.0000000E+00
   3.240000      0.0000000E+00  0.0000000E+00
   3.241000      0.0000000E+00  0.0000000E+00
   3.242000      0.0000000E+00  0.0000000E+00
   3.243000      0.0000000E+00  0.0000000E+00
   3.244000      0.0000000E+00  0.0000000E+00
   3.245000      0.0000000E+00  0.0000000E+00
   3.246000      0.0000000E+00  0.0000000E+00
   3.247000      0.0000000E+00  0.0000000E+00
   3.248000      0.0000000E+00  0.0000000E+00
   3.249000      0.0000000E+00  0.0000000E+00
   3.250000      0.0000000E+00  0.0000000E+00
   3.251000      0.0000000E+00  0.0000000E+00
   3.252000      0.0000000E+00  0.0000000E+00
   3.253000      0.0000000E+00  0.0000000E+00
   3.254000      0.0000000E+00  0.0000000E+00
   3.255000      0.0000000E+00  0.0000000E+00
   3.256000      0.0000000E+00  0.0000000E+00
   3.257000      0.0000000E+00  0.0000000E+00
   3.258000      0.0000000E+00  0.0000000E+00
   3.259000      0.0000000E+00  0.0000000E+00
   3.260000      0.0000000E+00  0.0000000E+00
   3.261000      0.0000000E+00  0.0000000E+00
   3.262000      0.0000000E+00  0.0000000E+00
   3.263000      0.0000000E+00  0.0000000E+00
   3.264000      0.0000000E+00  0.0000000E+00
   3.265000      0.0000000E+00  0.0000000E+00
   3.266000      0.0000000E+00  0.0000000E+00
   3.267000      0.0000000E+00  0.0000000E+00
   3.268000      0.0000000E+00  0.0000000E+00
   3.269000      0.0000000E+00  0.0000000E+00
   3.270000      0.0000000E+00  0.0000000E+00
   3.271000      0.0000000E+00  0.0000000E+00
   3.272000      0.0000000E+00  0.0000000E+00
   3.273000      0.0000000E+00  0.0000000E+00
   3.274000      0.0000000E+00  0.0000000E+00
   3.275000      0.0000000E+00  0.0000000E+00
   3.276000      0.0000000E+00  0.0000000E+00
   3.277000      0.0000000E+00  0.0000000E+00
   3.278000      0.0000000E+00  0.0000000E+00
   3.279000      0.0000000E+00  0.0000000E+00
   3.280000      0.0000000E+00  0.0000000E+00
   3.281000      0.0000000E+00  0.0000000E+00
   3.282000      0.0000000E+00  0.0000000E+00
   3.283000      0.0000000E+00  0.0000000E+00
   3.284000      0.0000000E+00  0.0000000E+00
   3.285000      0.0000000E+00  0.0000000E+00
   3.286000      0.0000000E+00  0.0000000E+00
   3.287000      0.0000000E+00  0.0000000E+00
   3.288000      0.0000000E+00  0.0000000E+00
   3.289000      0.0000000E+00  0.0000000E+00
   3.290000      0.0000000E+00  0.0000000E+00
   3.291000      0.0000000E+00  0.0000000E+00
   3.292000      0.0000000E+00  0.0000000E+00
   3.293000      0.0000000E+00  0.0000000E+00
   3.294000      0.0000000E+00  0.0000000E+00
   3.295000      0.0000000E+00  0.0000000E+00
   3.296000      0.0000000E+00  0.0000000E+00
   3.297000      0.0000000E+00  0.0000000E+00
   3.298000      0.0000000E+00  0.0000000E+00
   3.299000      0.0000000E+00  0.0000000E+00
   3.300000      0.0000000E+00  0.0000000E+00
   3.301000      0.0000000E+00  0.0000000E+00
   3.302000      0.0000000E+00  0.0000000E+00
   3.303000      0.0000000E+00  0.0000000E+00
   3.304000      0.0000000E+00  0.0000000E+00
